player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jean-Philippe Mateta,FRA,25,7.0,0,0,0,0,1,0,0,0,5.0,1.0,0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,100.0,0.0,0.0,22.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,50.0,True,2022-2023,FW,None,None,None,0.07777777777777778,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,321.42857142857144,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,64.28571428571428,12.857142857142858,0.0,0.0,1.2857142857142858,1.2857142857142858,0.0,0.0,0.0,12.857142857142858,38.57142857142857,428.1428571428571,0.0,38.57142857142857,0.0,12.857142857142858,12.857142857142858,77.14285714285714,0.0,12.857142857142858,12.857142857142858,1285.7142857142858,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,25.714285714285715,38.57142857142857,12.857142857142858,64.28571428571428,1285.7142857142858,0.0,0.0,282.85714285714283,51.42857142857143,12.857142857142858,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,642.8571428571429,1.0,5.142857142857143,14.142857142857144,12.857142857142858,25.714285714285715,977.1428571428571
Wilfried Zaha,CIV,29,90.0,0,0,0,0,1,1,0,0,50.0,5.0,2,1.0,0.1,0.1,0.0,2.0,0.0,21.0,30.0,70.0,1.0,32.0,5.0,9.0,2.0,268.0,28.0,13.0,16.0,81.3,8.0,11.0,72.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,8.0,19.0,23.0,5.0,50.0,22.2,5.0,55.6,199.0,97.0,1.0,2.0,3.0,1.0,32.0,11.0,0,0,2,1,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2022-2023,LW,None,None,None,1.0,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,5.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,21.0,30.0,70.0,1.0,32.0,5.0,9.0,2.0,268.0,28.0,13.0,16.0,81.3,8.0,11.0,72.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,8.0,19.0,23.0,5.0,50.0,22.2,5.0,55.6,199.0,97.0,1.0,2.0,3.0,1.0,32.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.4,1.1,1.0,2.0,76.0
Jordan Ayew,GHA,31,90.0,0,1,0,0,0,0,0,0,37.0,1.0,0,3.0,0.0,0.0,0.2,3.0,1.0,20.0,26.0,76.9,2.0,22.0,1.0,4.0,0.0,329.0,119.0,12.0,14.0,85.7,6.0,8.0,75.0,2.0,3.0,66.7,0.2,1.0,2.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,18.0,13.0,0.0,37.0,0.0,4.0,100.0,112.0,32.0,1.0,0.0,2.0,1.0,25.0,5.0,0,1,1,0,0.0,0.0,0,4.0,2.0,2.0,50.0,True,2022-2023,RW,None,None,None,1.0,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,3.0,0.0,0.0,0.2,3.0,1.0,20.0,26.0,76.9,2.0,22.0,1.0,4.0,0.0,329.0,119.0,12.0,14.0,85.7,6.0,8.0,75.0,2.0,3.0,66.7,0.2,1.0,2.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,18.0,13.0,0.0,37.0,0.0,4.0,100.0,112.0,32.0,1.0,0.0,2.0,1.0,25.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,1.0,0.4,1.1,1.0,2.0,76.0
Eberechi Eze,ENG,24,73.0,0,0,0,0,4,1,0,0,47.0,0.0,0,0.0,0.1,0.1,0.0,2.0,0.0,35.0,41.0,85.4,6.0,34.0,5.0,3.0,2.0,563.0,183.0,18.0,19.0,94.7,16.0,17.0,94.1,1.0,3.0,33.3,0.1,0.0,3.0,1.0,0.0,36.0,4.0,2.0,0.0,0.0,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,16.0,15.0,2.0,47.0,66.7,1.0,33.3,215.0,129.0,3.0,2.0,0.0,0.0,33.0,1.0,0,0,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2022-2023,LM,None,None,None,0.8111111111111111,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,29.589041095890412,0.0,0.0,0.0,0.0,4.931506849315069,1.2328767123287672,0.0,0.0,57.945205479452056,0.0,0.0,0.0,0.12328767123287672,0.12328767123287672,0.0,2.4657534246575343,0.0,43.15068493150685,50.54794520547945,105.28767123287672,7.397260273972603,41.917808219178085,6.164383561643835,3.6986301369863015,2.4657534246575343,694.1095890410959,225.6164383561644,22.191780821917806,23.424657534246574,116.75342465753425,19.726027397260275,20.958904109589042,116.01369863013697,1.2328767123287672,3.6986301369863015,41.054794520547944,0.12328767123287672,0.0,3.6986301369863015,1.2328767123287672,0.0,44.38356164383561,4.931506849315069,2.4657534246575343,0.0,0.0,1.2328767123287672,0.0,2.4657534246575343,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,22.191780821917806,19.726027397260275,18.493150684931507,2.4657534246575343,57.945205479452056,82.23287671232877,1.2328767123287672,41.054794520547944,265.06849315068496,159.04109589041096,3.6986301369863015,2.4657534246575343,0.0,0.0,40.68493150684932,1.2328767123287672,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,7.397260273972603,0.0,0.0,0.0,1.0,0.4931506849315069,1.356164383561644,1.2328767123287672,2.4657534246575343,93.6986301369863
Jeffrey Schlupp,GHA,29,17.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,0.0,74.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2022-2023,LM,None,None,None,0.18888888888888888,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,153.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,15.882352941176471,353.11764705882354,5.294117647058823,10.588235294117647,0.0,0.0,0.0,391.7647058823529,142.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,15.882352941176471,353.11764705882354,0.0,0.0,5.294117647058823,0.0,0.0,15.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,10.588235294117647,0.0,0.0,15.882352941176471,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1176470588235294,5.8235294117647065,5.294117647058823,10.588235294117647,402.3529411764706
Cheick Doucoure,MLI,22,83.0,0,0,0,0,0,0,0,0,28.0,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,19.0,21.0,90.5,0.0,17.0,0.0,0.0,0.0,311.0,92.0,8.0,9.0,88.9,9.0,9.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,12.0,14.0,2.0,0.0,28.0,0.0,0.0,0.0,43.0,14.0,0.0,0.0,2.0,0.0,15.0,0.0,0,2,0,0,0.0,0.0,0,4.0,1.0,3.0,25.0,True,2022-2023,CM,None,None,None,0.9222222222222223,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,23.855421686746986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.361445783132528,0.0,2.1686746987951806,1.0843373493975903,0.0,0.0,0.0,1.0843373493975903,0.0,20.602409638554217,22.771084337349397,98.13253012048192,0.0,18.433734939759034,0.0,0.0,0.0,337.2289156626506,99.7590361445783,8.674698795180722,9.759036144578312,96.39759036144578,9.759036144578312,9.759036144578312,108.43373493975903,1.0843373493975903,1.0843373493975903,108.43373493975903,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,22.771084337349397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,2.1686746987951806,1.0843373493975903,0.0,2.1686746987951806,13.012048192771083,15.180722891566264,2.1686746987951806,0.0,30.361445783132528,0.0,0.0,0.0,46.626506024096386,15.180722891566264,0.0,0.0,2.1686746987951806,0.0,16.265060240963855,0.0,0.0,2.1686746987951806,0.0,0.0,0.0,0.0,0.0,4.337349397590361,1.0843373493975903,3.2530120481927707,27.10843373493976,1.0,0.43373493975903615,1.1927710843373494,1.0843373493975903,2.1686746987951806,82.40963855421687
Will Hughes,ENG,27,7.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,2.0,0.0,0.0,0.0,99.0,11.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2022-2023,CM,None,None,None,0.07777777777777778,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,347.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,64.28571428571428,1285.7142857142858,12.857142857142858,25.714285714285715,0.0,0.0,0.0,1272.857142857143,141.42857142857142,0.0,0.0,0.0,64.28571428571428,64.28571428571428,1285.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,64.28571428571428,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,1.0,5.142857142857143,14.142857142857144,12.857142857142858,25.714285714285715,977.1428571428571
Michael Olise,FRA,20,90.0,0,0,0,0,0,0,0,0,56.0,1.0,1,1.0,0.0,0.0,0.1,3.0,0.0,32.0,43.0,74.4,3.0,46.0,5.0,4.0,2.0,553.0,167.0,15.0,19.0,78.9,14.0,15.0,93.3,2.0,5.0,40.0,0.1,3.0,2.0,0.0,0.0,38.0,5.0,2.0,0.0,0.0,4,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,32.0,16.0,2.0,56.0,50.0,1.0,25.0,227.0,113.0,3.0,2.0,6.0,1.0,41.0,4.0,0,0,5,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2022-2023,RM,None,None,None,1.0,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,32.0,43.0,74.4,3.0,46.0,5.0,4.0,2.0,553.0,167.0,15.0,19.0,78.9,14.0,15.0,93.3,2.0,5.0,40.0,0.1,3.0,2.0,0.0,0.0,38.0,5.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,32.0,16.0,2.0,56.0,50.0,1.0,25.0,227.0,113.0,3.0,2.0,6.0,1.0,41.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.4,1.1,1.0,2.0,76.0
Tyrick Mitchell,ENG,23,90.0,0,0,0,0,0,0,0,0,48.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,60.0,4.0,30.0,1.0,2.0,1.0,435.0,336.0,9.0,11.0,81.8,14.0,19.0,73.7,1.0,6.0,16.7,0.0,0.0,3.0,0.0,0.0,33.0,7.0,1.0,0.0,0.0,1,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,23.0,18.0,7.0,0.0,48.0,50.0,0.0,0.0,108.0,50.0,0.0,0.0,2.0,0.0,28.0,0.0,0,1,2,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,2022-2023,LB,None,None,None,1.0,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,60.0,4.0,30.0,1.0,2.0,1.0,435.0,336.0,9.0,11.0,81.8,14.0,19.0,73.7,1.0,6.0,16.7,0.0,0.0,3.0,0.0,0.0,33.0,7.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,23.0,18.0,7.0,0.0,48.0,50.0,0.0,0.0,108.0,50.0,0.0,0.0,2.0,0.0,28.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.4,1.1,1.0,2.0,76.0
Marc Guehi,ENG,22,90.0,0,0,0,0,0,0,0,0,58.0,3.0,2,3.0,0.0,0.0,0.0,0.0,0.0,39.0,44.0,88.6,1.0,37.0,0.0,0.0,0.0,693.0,236.0,15.0,16.0,93.8,24.0,24.0,100.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,3.0,5.0,4.0,0.0,15.0,42.0,15.0,1.0,1.0,58.0,0.0,0.0,0.0,115.0,46.0,0.0,0.0,1.0,0.0,32.0,0.0,0,0,1,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,2022-2023,CB,None,None,None,1.0,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,44.0,88.6,1.0,37.0,0.0,0.0,0.0,693.0,236.0,15.0,16.0,93.8,24.0,24.0,100.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,3.0,5.0,4.0,0.0,15.0,42.0,15.0,1.0,1.0,58.0,0.0,0.0,0.0,115.0,46.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.4,1.1,1.0,2.0,76.0
Joel Ward,ENG,32,90.0,0,0,0,0,0,0,0,0,44.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,86.1,1.0,25.0,0.0,1.0,1.0,438.0,222.0,19.0,19.0,100.0,9.0,10.0,90.0,2.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,30.0,6.0,2.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,20.0,20.0,4.0,1.0,44.0,100.0,0.0,0.0,85.0,41.0,1.0,0.0,1.0,0.0,22.0,1.0,0,3,0,0,0.0,0.0,0,4.0,2.0,0.0,100.0,True,2022-2023,RB,CB,None,None,1.0,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,86.1,1.0,25.0,0.0,1.0,1.0,438.0,222.0,19.0,19.0,100.0,9.0,10.0,90.0,2.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,30.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,20.0,20.0,4.0,1.0,44.0,100.0,0.0,0.0,85.0,41.0,1.0,0.0,1.0,0.0,22.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,1.0,0.4,1.1,1.0,2.0,76.0
Nathaniel Clyne,ENG,31,42.0,0,0,0,0,0,0,0,0,14.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,14.0,71.4,1.0,6.0,1.0,0.0,0.0,161.0,79.0,5.0,6.0,83.3,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,2.0,0.0,14.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2022-2023,RB,None,None,None,0.4666666666666667,Chelsea_Crystal_Palace,Chelsea_Crystal_Palace_2022,0.4,1.1,1.0,2.0,2022-10-01,Chris Kavanagh,Selhurst Park,Sat,15:00,"25,198",76,Chelsea,Crystal Palace,66.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,21.428571428571427,30.0,153.0,2.142857142857143,12.857142857142858,2.142857142857143,0.0,0.0,345.0,169.28571428571428,10.714285714285714,12.857142857142858,178.5,8.571428571428571,15.0,122.35714285714286,2.142857142857143,2.142857142857143,214.28571428571428,0.0,0.0,2.142857142857143,0.0,0.0,17.142857142857142,12.857142857142858,2.142857142857143,0.0,0.0,0.0,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,8.571428571428571,17.142857142857142,4.285714285714286,0.0,30.0,0.0,0.0,0.0,70.71428571428571,55.714285714285715,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,1.0,0.8571428571428572,2.357142857142857,2.142857142857143,4.285714285714286,162.85714285714286
