player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Dominic Calvert-Lewin,ENG,23,90.0,1,0,0,0,5,3,0,0,37.0,1.0,0,2.0,0.5,0.5,0.0,1.0,1.0,17.0,24.0,70.8,1.0,14.0,2.0,0.0,0.0,213.0,44.0,11.0,15.0,73.3,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,8.0,26.0,5.0,37.0,0.0,0.0,0.0,79.0,42.0,0.0,1.0,3.0,2.0,25.0,4.0,0,1,1,1,0.0,0.0,0,1.0,4.0,6.0,40.0,True,2020-2021,FW,None,None,None,1.0,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,23.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,37.0,1.0,0.0,2.0,0.5,0.5,0.0,1.0,1.0,17.0,24.0,70.8,1.0,14.0,2.0,0.0,0.0,213.0,44.0,11.0,15.0,73.3,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,8.0,26.0,5.0,37.0,0.0,0.0,0.0,79.0,42.0,0.0,1.0,3.0,2.0,25.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,40.0,1.0,1.2,2.6,2.0,2.0,42.0
Richarlison,BRA,23,89.0,0,0,0,0,2,0,0,1,31.0,2.0,0,0.0,0.4,0.4,0.0,1.0,0.0,13.0,21.0,61.9,0.0,17.0,1.0,0.0,0.0,170.0,18.0,8.0,13.0,61.5,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,6.0,10.0,15.0,4.0,31.0,0.0,0.0,0.0,137.0,59.0,1.0,2.0,3.0,1.0,22.0,8.0,0,1,1,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,2020-2021,LW,None,None,None,0.9888888888888889,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,23.258426966292134,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,1.0112359550561798,31.34831460674157,2.0224719101123596,0.0,0.0,0.4044943820224719,0.4044943820224719,0.0,1.0112359550561798,0.0,13.146067415730336,21.235955056179776,62.59550561797752,0.0,17.191011235955056,1.0112359550561798,0.0,0.0,171.91011235955057,18.202247191011235,8.089887640449438,13.146067415730336,62.19101123595505,4.044943820224719,6.067415730337078,67.4494382022472,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,21.235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,2.0224719101123596,0.0,2.0224719101123596,4.044943820224719,50.561797752808985,2.0224719101123596,0.0,0.0,2.0224719101123596,2.0224719101123596,0.0,3.033707865168539,6.067415730337078,10.112359550561797,15.168539325842696,4.044943820224719,31.34831460674157,0.0,0.0,0.0,138.53932584269663,59.662921348314605,1.0112359550561798,2.0224719101123596,3.033707865168539,1.0112359550561798,22.247191011235955,8.089887640449438,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,8.089887640449438,0.0,1.0112359550561798,0.0,1.0,1.2134831460674156,2.6292134831460676,2.0224719101123596,2.0224719101123596,42.47191011235955
James Rodriguez,COL,29,90.0,0,1,0,0,2,1,1,0,58.0,2.0,0,0.0,0.1,0.1,0.6,6.0,2.0,40.0,49.0,81.6,7.0,36.0,2.0,3.0,3.0,880.0,347.0,16.0,18.0,88.9,14.0,17.0,82.4,9.0,12.0,75.0,0.5,3.0,7.0,1.0,1.0,39.0,9.0,3.0,1.0,3.0,6,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1,1.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,33.0,21.0,0.0,58.0,100.0,0.0,0.0,203.0,68.0,2.0,0.0,2.0,3.0,42.0,4.0,0,3,4,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2020-2021,RW,None,None,None,1.0,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,29.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,58.0,2.0,0.0,0.0,0.1,0.1,0.6,6.0,2.0,40.0,49.0,81.6,7.0,36.0,2.0,3.0,3.0,880.0,347.0,16.0,18.0,88.9,14.0,17.0,82.4,9.0,12.0,75.0,0.5,3.0,7.0,1.0,1.0,39.0,9.0,3.0,1.0,3.0,6.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,33.0,21.0,0.0,58.0,100.0,0.0,0.0,203.0,68.0,2.0,0.0,2.0,3.0,42.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,1.2,2.6,2.0,2.0,42.0
Andre Gomes,POR,27,71.0,0,0,0,0,0,0,1,0,38.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,28.0,75.0,3.0,21.0,0.0,3.0,1.0,364.0,50.0,6.0,6.0,100.0,11.0,12.0,91.7,1.0,5.0,20.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,24.0,8.0,0.0,38.0,33.3,2.0,66.7,106.0,29.0,1.0,0.0,2.0,2.0,25.0,1.0,0,4,0,1,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2020-2021,LM,None,None,None,0.7888888888888889,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,34.225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,48.16901408450705,2.535211267605634,0.0,0.0,0.0,0.0,0.0,3.802816901408451,0.0,26.619718309859156,35.49295774647887,95.07042253521126,3.802816901408451,26.619718309859156,0.0,3.802816901408451,1.267605633802817,461.40845070422534,63.38028169014085,7.605633802816902,7.605633802816902,126.7605633802817,13.943661971830986,15.211267605633804,116.23943661971832,1.267605633802817,6.338028169014085,25.35211267605634,0.0,1.267605633802817,1.267605633802817,0.0,0.0,35.49295774647887,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,2.535211267605634,0.0,0.0,2.535211267605634,3.802816901408451,84.54929577464789,1.267605633802817,0.0,0.0,2.535211267605634,1.267605633802817,0.0,2.535211267605634,7.605633802816902,30.422535211267608,10.140845070422536,0.0,48.16901408450705,42.2112676056338,2.535211267605634,84.54929577464789,134.3661971830986,36.76056338028169,1.267605633802817,0.0,2.535211267605634,2.535211267605634,31.690140845070424,1.267605633802817,0.0,5.070422535211268,0.0,1.267605633802817,0.0,0.0,0.0,7.605633802816902,1.267605633802817,0.0,126.7605633802817,1.0,1.5211267605633803,3.295774647887324,2.535211267605634,2.535211267605634,53.23943661971831
Gylfi Sigurdsson,ISL,31,19.0,0,0,0,0,0,0,0,0,4.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2020-2021,LM,None,None,None,0.2111111111111111,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,146.8421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,14.210526315789474,14.210526315789474,473.6842105263158,0.0,9.473684210526315,0.0,0.0,0.0,165.78947368421052,4.7368421052631575,9.473684210526315,9.473684210526315,473.6842105263158,4.7368421052631575,4.7368421052631575,473.6842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,14.210526315789474,0.0,0.0,18.94736842105263,0.0,0.0,0.0,18.94736842105263,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.684210526315789,12.31578947368421,9.473684210526315,9.473684210526315,198.94736842105263
Allan,BRA,29,90.0,0,0,0,0,0,0,1,0,33.0,4.0,0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,91.7,2.0,11.0,0.0,2.0,0.0,340.0,120.0,8.0,8.0,100.0,11.0,12.0,91.7,1.0,2.0,50.0,0.0,0.0,1.0,1.0,0.0,22.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,3.0,0.0,3.0,6.0,50.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,10.0,23.0,1.0,0.0,33.0,0.0,2.0,100.0,90.0,43.0,0.0,0.0,1.0,1.0,17.0,0.0,0,2,0,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,1.0,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,91.7,2.0,11.0,0.0,2.0,0.0,340.0,120.0,8.0,8.0,100.0,11.0,12.0,91.7,1.0,2.0,50.0,0.0,0.0,1.0,1.0,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,6.0,50.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,10.0,23.0,1.0,0.0,33.0,0.0,2.0,100.0,90.0,43.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.2,2.6,2.0,2.0,42.0
Abdoulaye Doucoure,MLI,27,77.0,0,0,0,0,1,0,0,0,43.0,2.0,1,1.0,0.0,0.0,0.1,1.0,0.0,26.0,35.0,74.3,2.0,17.0,0.0,0.0,0.0,357.0,98.0,16.0,18.0,88.9,6.0,7.0,85.7,2.0,3.0,66.7,0.2,1.0,2.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,24.0,9.0,0.0,43.0,0.0,0.0,0.0,74.0,12.0,0.0,0.0,1.0,1.0,26.0,1.0,0,1,0,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,2020-2021,RM,None,None,None,0.8555555555555555,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,31.55844155844156,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,50.25974025974026,2.337662337662338,1.168831168831169,1.168831168831169,0.0,0.0,0.1168831168831169,1.168831168831169,0.0,30.38961038961039,40.909090909090914,86.84415584415585,2.337662337662338,19.870129870129873,0.0,0.0,0.0,417.2727272727273,114.54545454545455,18.701298701298704,21.03896103896104,103.90909090909092,7.012987012987013,8.181818181818182,100.16883116883118,2.337662337662338,3.5064935064935066,77.96103896103897,0.2337662337662338,1.168831168831169,2.337662337662338,1.168831168831169,0.0,39.740259740259745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,2.337662337662338,0.0,1.168831168831169,1.168831168831169,0.0,0.0,2.337662337662338,0.0,2.337662337662338,0.0,1.168831168831169,3.5064935064935066,0.0,0.0,1.168831168831169,11.688311688311689,28.051948051948052,10.51948051948052,0.0,50.25974025974026,0.0,0.0,0.0,86.4935064935065,14.025974025974026,0.0,0.0,1.168831168831169,1.168831168831169,30.38961038961039,1.168831168831169,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,9.350649350649352,1.168831168831169,1.168831168831169,58.44155844155844,1.0,1.4025974025974026,3.0389610389610393,2.337662337662338,2.337662337662338,49.09090909090909
Alex Iwobi,NGA,24,13.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,22.0,5.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2020-2021,RM,None,None,None,0.14444444444444443,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,166.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,27.692307692307693,519.2307692307693,0.0,13.846153846153847,0.0,0.0,0.0,152.30769230769232,34.61538461538462,13.846153846153847,20.76923076923077,461.76923076923083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,6.923076923076923,13.846153846153847,0.0,27.692307692307693,0.0,0.0,0.0,90.00000000000001,20.76923076923077,0.0,0.0,0.0,0.0,13.846153846153847,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,13.846153846153847,0.0,0.0,0.0,1.0,8.307692307692308,18.000000000000004,13.846153846153847,13.846153846153847,290.7692307692308
Lucas Digne,FRA,27,90.0,0,1,0,0,0,0,0,0,64.0,1.0,0,1.0,0.0,0.0,0.4,3.0,1.0,34.0,52.0,65.4,5.0,20.0,2.0,1.0,1.0,574.0,265.0,15.0,18.0,83.3,16.0,22.0,72.7,3.0,11.0,27.3,0.2,2.0,3.0,2.0,2.0,44.0,8.0,1.0,0.0,0.0,5,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,6.0,24.0,25.0,15.0,0.0,64.0,100.0,0.0,0.0,116.0,58.0,1.0,0.0,2.0,0.0,30.0,3.0,0,0,1,0,0.0,0.0,0,4.0,5.0,1.0,83.3,True,2020-2021,LB,None,None,None,1.0,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,1.0,0.0,0.0,0.4,3.0,1.0,34.0,52.0,65.4,5.0,20.0,2.0,1.0,1.0,574.0,265.0,15.0,18.0,83.3,16.0,22.0,72.7,3.0,11.0,27.3,0.2,2.0,3.0,2.0,2.0,44.0,8.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,6.0,24.0,25.0,15.0,0.0,64.0,100.0,0.0,0.0,116.0,58.0,1.0,0.0,2.0,0.0,30.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,83.3,1.0,1.2,2.6,2.0,2.0,42.0
Michael Keane,ENG,27,90.0,1,0,0,0,1,1,0,0,65.0,1.0,0,3.0,0.2,0.2,0.1,3.0,0.0,44.0,52.0,84.6,2.0,25.0,0.0,0.0,0.0,920.0,374.0,15.0,15.0,100.0,18.0,22.0,81.8,10.0,13.0,76.9,0.0,1.0,4.0,0.0,0.0,50.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,4.0,0.0,14.0,39.0,25.0,1.0,1.0,65.0,0.0,0.0,0.0,113.0,59.0,0.0,0.0,0.0,1.0,39.0,0.0,0,0,0,0,0.0,0.0,0,3.0,2.0,0.0,100.0,True,2020-2021,CB,None,None,None,1.0,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,1.0,0.0,3.0,0.2,0.2,0.1,3.0,0.0,44.0,52.0,84.6,2.0,25.0,0.0,0.0,0.0,920.0,374.0,15.0,15.0,100.0,18.0,22.0,81.8,10.0,13.0,76.9,0.0,1.0,4.0,0.0,0.0,50.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,4.0,0.0,14.0,39.0,25.0,1.0,1.0,65.0,0.0,0.0,0.0,113.0,59.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,1.0,1.2,2.6,2.0,2.0,42.0
Yerry Mina,COL,26,90.0,0,0,0,0,0,0,0,0,54.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,44.0,72.7,1.0,29.0,0.0,0.0,0.0,526.0,129.0,14.0,19.0,73.7,14.0,15.0,93.3,2.0,5.0,40.0,0.0,0.0,1.0,0.0,0.0,42.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,10.0,30.0,22.0,2.0,2.0,54.0,0.0,0.0,0.0,138.0,77.0,0.0,0.0,0.0,1.0,32.0,0.0,0,2,0,0,0.0,0.0,0,5.0,2.0,1.0,66.7,True,2020-2021,CB,None,None,None,1.0,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,44.0,72.7,1.0,29.0,0.0,0.0,0.0,526.0,129.0,14.0,19.0,73.7,14.0,15.0,93.3,2.0,5.0,40.0,0.0,0.0,1.0,0.0,0.0,42.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,10.0,30.0,22.0,2.0,2.0,54.0,0.0,0.0,0.0,138.0,77.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7,1.0,1.2,2.6,2.0,2.0,42.0
Seamus Coleman,IRL,32,30.0,0,0,0,0,0,0,0,0,20.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,17.0,94.1,1.0,11.0,0.0,1.0,1.0,188.0,60.0,10.0,11.0,90.9,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,11.0,1.0,0.0,20.0,100.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,1.0,12.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2020-2021,RB,None,None,None,0.3333333333333333,Everton_Liverpool,Everton_Liverpool_2020,1.2,2.6,2.0,2.0,2020-10-17,Michael Oliver,Goodison Park,Sat,12:30,0,42,draw,draw,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,48.0,51.0,282.3,3.0,33.0,0.0,3.0,3.0,564.0,180.0,30.0,33.0,272.70000000000005,12.0,12.0,300.0,3.0,3.0,300.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,300.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,24.0,33.0,3.0,0.0,60.0,300.0,0.0,0.0,150.0,48.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.6,7.800000000000001,6.0,6.0,126.0
